:[1722,-230,-169,-816,-53,1279,147,10,0,0,0,0,0,0,0,9]
:[1723,-230,-170,-816,-53,1285,143,10,0,0,0,0,0,0,0,9]
:[1724,-230,-170,-816,-53,1290,139,10,0,0,0,0,0,0,0,9]
:[1725,-230,-170,-816,-53,1296,135,10,0,0,0,0,0,0,0,9]
:[1726,-230,-171,-816,-53,1302,131,10,0,0,0,0,0,0,0,9]
:[1726,-229,-171,-816,-53,1307,126,10,0,0,0,0,0,0,0,9]
:[1727,-229,-172,-816,-54,1313,122,10,0,0,0,0,0,0,0,9]
:[1728,-229,-172,-816,-54,1318,118,10,0,0,0,0,0,0,0,9]
:[1728,-229,-173,-816,-54,1324,113,10,0,0,0,0,0,0,0,9]
:[1729,-229,-173,-816,-54,1329,109,10,0,0,0,0,0,0,0,9]
:[1730,-229,-173,-816,-54,1335,104,10,0,0,0,0,0,0,0,9]
:[1730,-229,-174,-816,-54,1341,99,10,0,0,0,0,0,0,0,9]
:[1731,-229,-174,-816,-54,1346,95,10,0,0,0,0,0,0,0,9]
:[1732,-229,-175,-816,-54,1352,90,10,0,0,0,0,0,0,0,9]
:[1732,-229,-175,-816,-55,1357,85,10,0,0,0,0,0,0,0,9]
:[1733,-229,-175,-816,-55,1363,80,10,0,0,0,0,0,0,0,9]
:[1733,-229,-176,-816,-55,1368,75,10,0,0,0,0,0,0,0,9]
:[1734,-229,-176,-816,-55,1374,70,10,0,0,0,0,0,0,0,9]
:[1734,-229,-177,-816,-55,1380,65,10,0,0,0,0,0,0,0,9]
:[1735,-229,-177,-816,-55,1385,60,10,0,0,0,0,0,0,0,9]
:[1735,-230,-177,-816,-55,1391,55,10,0,0,0,0,0,0,0,9]
:[1736,-230,-178,-816,-55,1396,50,10,0,0,0,0,0,0,0,9]
:[1736,-230,-178,-816,-55,1402,45,10,0,0,0,0,0,0,0,9]
:[1737,-230,-178,-816,-56,1407,40,10,0,0,0,0,0,0,0,9]
:[1737,-230,-179,-816,-56,1413,34,10,0,0,0,0,0,0,0,9]
:[1738,-230,-179,-816,-56,1418,29,10,0,0,0,0,0,0,0,9]
:[1738,-230,-179,-816,-56,1424,24,10,0,0,0,0,0,0,0,9]
:[1738,-230,-180,-816,-56,1430,18,10,0,0,0,0,0,0,0,9]
:[1739,-231,-180,-816,-56,1435,13,10,0,0,0,0,0,0,0,9]
:[1739,-231,-180,-816,-56,1441,7,10,0,0,0,0,0,0,0,9]
:[1740,-231,-181,-816,-56,1446,2,10,0,0,0,0,0,0,0,9]
:[1740,-231,-181,-816,-56,1452,-3,10,0,0,0,0,0,0,0,9]
:[1740,-231,-181,-816,-57,1457,-9,10,0,0,0,0,0,0,0,9]
:[1741,-232,-181,-816,-57,1463,-14,10,0,0,0,0,0,0,0,9]
:[1741,-232,-182,-816,-57,1468,-20,10,0,0,0,0,0,0,0,9]
:[1741,-232,-182,-816,-57,1474,-26,10,0,0,0,0,0,0,0,9]
:[1742,-232,-182,-816,-57,1479,-32,10,0,0,0,0,0,0,0,9]
:[1742,-233,-183,-816,-57,1485,-37,10,0,0,0,0,0,0,0,9]
:[1742,-233,-183,-816,-57,1490,-43,10,0,0,0,0,0,0,0,9]
:[1742,-233,-183,-816,-57,1496,-49,10,0,0,0,0,0,0,0,9]
:[1743,-233,-183,-816,-57,1501,-55,10,0,0,0,0,0,0,0,9]
:[1743,-234,-184,-816,-57,1506,-61,10,0,0,0,0,0,0,0,9]
:[1743,-234,-184,-816,-58,1512,-67,10,0,0,0,0,0,0,0,9]
:[1744,-234,-184,-816,-58,1517,-73,10,0,0,0,0,0,0,0,9]
:[1744,-235,-184,-816,-58,1523,-79,10,0,0,0,0,0,0,0,9]
:[1744,-235,-185,-816,-58,1528,-85,10,0,0,0,0,0,0,0,9]
:[1744,-235,-185,-816,-58,1534,-91,10,0,0,0,0,0,0,0,9]
:[1744,-236,-185,-816,-58,1539,-97,10,0,0,0,0,0,0,0,9]
:[1745,-236,-185,-816,-58,1544,-103,10,0,0,0,0,0,0,0,9]
:[1745,-236,-186,-816,-58,1550,-109,10,0,0,0,0,0,0,0,9]
:[1745,-237,-186,-816,-58,1555,-115,10,0,0,0,0,0,0,0,9]
:[1745,-237,-186,-816,-58,1560,-121,10,0,0,0,0,0,0,0,9]
:[1745,-237,-186,-816,-58,1566,-127,10,0,0,0,0,0,0,0,9]
:[1745,-238,-187,-816,-58,1571,-133,10,0,0,0,0,0,0,0,9]
:[1746,-238,-187,-816,-59,1576,-140,10,0,0,0,0,0,0,0,9]
:[1746,-238,-187,-816,-59,1581,-146,10,0,0,0,0,0,0,0,9]
:[1746,-239,-187,-816,-59,1587,-152,10,0,0,0,0,0,0,0,9]
:[1746,-239,-187,-816,-59,1592,-158,10,0,0,0,0,0,0,0,9]
:[1746,-240,-188,-816,-59,1597,-164,10,0,0,0,0,0,0,0,9]
:[1746,-240,-188,-816,-59,1602,-170,10,0,0,0,0,0,0,0,9]
:[1747,-240,-188,-816,-59,1607,-176,10,0,0,0,0,0,0,0,9]
:[1747,-241,-188,-816,-59,1612,-183,10,0,0,0,0,0,0,0,9]
:[1747,-241,-188,-816,-59,1618,-189,10,0,0,0,0,0,0,0,9]
:[1747,-242,-189,-816,-59,1623,-195,10,0,0,0,0,0,0,0,9]
:[1747,-242,-189,-816,-59,1628,-201,10,0,0,0,0,0,0,0,9]
:[1747,-242,-189,-816,-59,1633,-207,10,0,0,0,0,0,0,0,9]
:[1747,-243,-189,-816,-59,1638,-213,10,0,0,0,0,0,0,0,9]
:[1747,-243,-190,-816,-59,1643,-219,10,0,0,0,0,0,0,0,9]
:[1748,-244,-190,-816,-59,1648,-225,10,0,0,0,0,0,0,0,9]
:[1748,-244,-190,-816,-59,1653,-231,9,0,0,0,0,0,0,0,9]
:[1748,-244,-190,-816,-59,1653,-231,9,0,0,0,0,0,0,0,9]
:[1748,-244,-190,-816,-59,1653,-231,9,0,0,0,0,0,0,0,9]
:[1748,-244,-190,-816,-59,1653,-231,9,0,0,0,0,0,0,0,9]
:[1748,-244,-190,-816,-59,1653,-231,9,0,0,0,0,0,0,0,9]
:[1748,-244,-190,-816,-59,1653,-231,9,0,0,0,0,0,0,0,9]
:[1748,-244,-190,-816,-59,1653,-231,9,0,0,0,0,0,0,0,9]
:[1748,-244,-190,-816,-59,1653,-231,9,0,0,0,0,0,0,0,9]
:[1748,-244,-190,-816,-59,1653,-231,9,0,0,0,0,0,0,0,9]
:[1748,-244,-190,-816,-59,1653,-231,9,0,0,0,0,0,0,0,9]
:[1748,-244,-190,-816,-59,1653,-231,9,0,0,0,0,0,0,0,9]
:[1748,-244,-190,-816,-59,1653,-231,9,0,0,0,0,0,0,0,9]
:[1748,-244,-190,-816,-59,1653,-231,9,0,0,0,0,0,0,0,9]
:[1748,-244,-190,-816,-59,1653,-231,9,0,0,0,0,0,0,0,9]
:[1748,-244,-190,-816,-59,1653,-231,9,0,0,0,0,0,0,0,9]
:[1748,-244,-190,-816,-59,1653,-231,9,0,0,0,0,0,0,0,9]
:[1748,-244,-190,-816,-59,1653,-231,9,0,0,0,0,0,0,0,9]
:[1748,-244,-190,-816,-59,1653,-231,9,0,0,0,0,0,0,0,9]
:[1748,-244,-190,-816,-59,1653,-231,9,0,0,0,0,0,0,0,9]
:[1747,-244,-190,-816,-59,1653,-231,9,0,0,0,0,0,0,0,9]
:[1747,-244,-190,-816,-59,1652,-231,9,0,0,0,0,0,0,0,9]
:[1747,-244,-190,-816,-59,1652,-231,9,0,0,0,0,0,0,0,9]
:[1747,-244,-190,-816,-59,1652,-231,9,0,0,0,0,0,0,0,9]
:[1747,-244,-190,-816,-59,1652,-231,9,0,0,0,0,0,0,0,9]
:[1747,-244,-190,-816,-59,1652,-231,9,0,0,0,0,0,0,0,9]
:[1747,-244,-190,-816,-59,1652,-231,9,0,0,0,0,0,0,0,9]
:[1747,-244,-190,-816,-59,1652,-231,9,0,0,0,0,0,0,0,9]
:[1747,-244,-190,-816,-59,1652,-231,9,0,0,0,0,0,0,0,9]
:[1747,-244,-190,-816,-59,1652,-231,9,0,0,0,0,0,0,0,9]
:[1747,-244,-190,-816,-59,1652,-231,9,0,0,0,0,0,0,0,9]
:[1747,-244,-190,-816,-59,1652,-231,9,0,0,0,0,0,0,0,9]
:[1747,-244,-190,-816,-59,1652,-231,9,0,0,0,0,0,0,0,9]
:[1747,-244,-190,-816,-59,1652,-231,9,0,0,0,0,0,0,0,9]
:[1747,-244,-190,-816,-59,1652,-231,9,0,0,0,0,0,0,0,9]
:[1747,-244,-190,-816,-59,1652,-231,9,0,0,0,0,0,0,0,9]
:[1746,-244,-190,-816,-59,1652,-231,9,0,0,0,0,0,0,0,9]
:[1746,-244,-190,-816,-59,1651,-231,9,0,0,0,0,0,0,0,9]
:[1746,-244,-190,-815,-59,1651,-231,9,0,0,0,0,0,0,0,9]
:[1746,-244,-190,-815,-59,1651,-231,9,0,0,0,0,0,0,0,9]
:[1746,-244,-190,-815,-59,1651,-231,9,0,0,0,0,0,0,0,9]
:[1746,-244,-190,-815,-59,1651,-231,9,0,0,0,0,0,0,0,9]
:[1746,-244,-190,-815,-59,1651,-231,9,0,0,0,0,0,0,0,9]
:[1746,-244,-190,-815,-59,1651,-231,9,0,0,0,0,0,0,0,9]
:[1745,-244,-190,-815,-59,1651,-231,9,0,0,0,0,0,0,0,9]
:[1745,-244,-190,-815,-59,1650,-231,9,0,0,0,0,0,0,0,9]
:[1745,-244,-190,-815,-59,1650,-231,9,0,0,0,0,0,0,0,9]
:[1745,-244,-190,-815,-59,1650,-231,9,0,0,0,0,0,0,0,9]
:[1745,-244,-190,-815,-59,1650,-231,9,0,0,0,0,0,0,0,9]
:[1744,-243,-190,-815,-59,1650,-231,9,0,0,0,0,0,0,0,9]
:[1744,-243,-190,-815,-59,1649,-231,9,0,0,0,0,0,0,0,9]
:[1744,-243,-190,-814,-59,1649,-231,9,0,0,0,0,0,0,0,9]
:[1744,-243,-189,-814,-59,1649,-231,9,0,0,0,0,0,0,0,9]
:[1744,-243,-189,-814,-59,1649,-231,9,0,0,0,0,0,0,0,9]
:[1743,-243,-189,-814,-59,1649,-231,9,0,0,0,0,0,0,0,9]
:[1743,-243,-189,-814,-59,1648,-231,9,0,0,0,0,0,0,0,9]
:[1743,-243,-189,-814,-59,1648,-231,9,0,0,0,0,0,0,0,9]
:[1743,-243,-189,-814,-59,1648,-231,9,0,0,0,0,0,0,0,9]
:[1742,-243,-189,-814,-59,1648,-231,9,0,0,0,0,0,0,0,9]
:[1742,-243,-189,-814,-59,1647,-231,9,0,0,0,0,0,0,0,9]
:[1742,-243,-189,-813,-59,1647,-231,9,0,0,0,0,0,0,0,9]
:[1741,-243,-189,-813,-59,1647,-231,9,0,0,0,0,0,0,0,9]
:[1741,-243,-189,-813,-59,1646,-231,9,0,0,0,0,0,0,0,9]
:[1741,-243,-189,-813,-59,1646,-230,9,0,0,0,0,0,0,0,9]
:[1740,-243,-189,-813,-59,1646,-230,9,0,0,0,0,0,0,0,9]
:[1740,-243,-189,-813,-59,1646,-230,9,0,0,0,0,0,0,0,9]
:[1740,-243,-189,-812,-59,1645,-230,9,0,0,0,0,0,0,0,9]
:[1739,-243,-189,-812,-59,1645,-230,9,0,0,0,0,0,0,0,9]
:[1739,-243,-189,-812,-59,1645,-230,9,0,0,0,0,0,0,0,9]
:[1739,-243,-189,-812,-59,1644,-230,9,0,0,0,0,0,0,0,9]
:[1738,-243,-189,-812,-59,1644,-230,9,0,0,0,0,0,0,0,9]
:[1738,-243,-189,-812,-59,1643,-230,9,0,0,0,0,0,0,0,9]
:[1737,-243,-189,-811,-59,1643,-230,9,0,0,0,0,0,0,0,9]
:[1737,-242,-189,-811,-59,1643,-230,9,0,0,0,0,0,0,0,9]
:[1737,-242,-189,-811,-59,1642,-230,9,0,0,0,0,0,0,0,9]
:[1736,-242,-189,-811,-59,1642,-230,9,0,0,0,0,0,0,0,9]
:[1736,-242,-189,-811,-59,1641,-230,9,0,0,0,0,0,0,0,9]
:[1735,-242,-189,-810,-59,1641,-230,9,0,0,0,0,0,0,0,9]
:[1735,-242,-189,-810,-59,1640,-230,9,0,0,0,0,0,0,0,9]
:[1734,-242,-188,-810,-59,1640,-230,9,0,0,0,0,0,0,0,9]
:[1734,-242,-188,-810,-59,1640,-230,9,0,0,0,0,0,0,0,9]
:[1733,-242,-188,-809,-59,1639,-229,9,0,0,0,0,0,0,0,9]
:[1733,-242,-188,-809,-59,1639,-229,9,0,0,0,0,0,0,0,9]
:[1732,-242,-188,-809,-59,1638,-229,9,0,0,0,0,0,0,0,9]
:[1732,-242,-188,-809,-59,1638,-229,9,0,0,0,0,0,0,0,9]
:[1731,-242,-188,-808,-59,1637,-229,9,0,0,0,0,0,0,0,9]
:[1730,-242,-188,-808,-59,1636,-229,9,0,0,0,0,0,0,0,9]
:[1730,-241,-188,-808,-59,1636,-229,9,0,0,0,0,0,0,0,9]
:[1729,-241,-188,-808,-59,1635,-229,9,0,0,0,0,0,0,0,9]
:[1729,-241,-188,-807,-59,1635,-229,9,0,0,0,0,0,0,0,9]
:[1728,-241,-188,-807,-59,1634,-229,9,0,0,0,0,0,0,0,9]
:[1727,-241,-188,-807,-59,1634,-229,9,0,0,0,0,0,0,0,9]
:[1727,-241,-188,-806,-59,1633,-229,9,0,0,0,0,0,0,0,9]
:[1726,-241,-188,-806,-59,1632,-229,9,0,0,0,0,0,0,0,9]
:[1725,-241,-188,-806,-59,1632,-228,9,0,0,0,0,0,0,0,9]
:[1725,-241,-187,-805,-59,1631,-228,9,0,0,0,0,0,0,0,9]
:[1724,-241,-187,-805,-59,1630,-228,9,0,0,0,0,0,0,0,9]
:[1723,-241,-187,-805,-59,1630,-228,9,0,0,0,0,0,0,0,9]
:[1723,-240,-187,-804,-59,1629,-228,9,0,0,0,0,0,0,0,9]
:[1722,-240,-187,-804,-59,1628,-228,9,0,0,0,0,0,0,0,9]
:[1721,-240,-187,-804,-59,1628,-228,9,0,0,0,0,0,0,0,9]
:[1720,-240,-187,-803,-59,1627,-228,9,0,0,0,0,0,0,0,9]
:[1720,-240,-187,-803,-59,1626,-228,9,0,0,0,0,0,0,0,9]
:[1719,-240,-187,-803,-58,1625,-228,9,0,0,0,0,0,0,0,9]
:[1718,-240,-187,-802,-58,1625,-227,9,0,0,0,0,0,0,0,9]
:[1717,-240,-187,-802,-58,1624,-227,9,0,0,0,0,0,0,0,9]
:[1716,-240,-187,-802,-58,1623,-227,9,0,0,0,0,0,0,0,9]
:[1716,-239,-186,-801,-58,1622,-227,9,0,0,0,0,0,0,0,9]
:[1715,-239,-186,-801,-58,1621,-227,9,0,0,0,0,0,0,0,9]
:[1714,-239,-186,-800,-58,1621,-227,9,0,0,0,0,0,0,0,9]
:[1713,-239,-186,-800,-58,1620,-227,9,0,0,0,0,0,0,0,9]
:[1712,-239,-186,-800,-58,1619,-227,9,0,0,0,0,0,0,0,9]
:[1711,-239,-186,-799,-58,1618,-227,9,0,0,0,0,0,0,0,9]
:[1710,-239,-186,-799,-58,1617,-226,9,0,0,0,0,0,0,0,9]
:[1709,-239,-186,-798,-58,1616,-226,9,0,0,0,0,0,0,0,9]
:[1708,-238,-186,-798,-58,1615,-226,9,0,0,0,0,0,0,0,9]
:[1707,-238,-186,-797,-58,1615,-226,9,0,0,0,0,0,0,0,9]
:[1706,-238,-185,-797,-58,1614,-226,9,0,0,0,0,0,0,0,9]
:[1705,-238,-185,-796,-58,1613,-226,9,0,0,0,0,0,0,0,9]
:[1704,-238,-185,-796,-58,1612,-226,9,0,0,0,0,0,0,0,9]
:[1703,-238,-185,-795,-58,1611,-225,9,0,0,0,0,0,0,0,9]
:[1702,-238,-185,-795,-58,1610,-225,9,0,0,0,0,0,0,0,9]
:[1701,-237,-185,-794,-58,1609,-225,9,0,0,0,0,0,0,0,9]
:[1700,-237,-185,-794,-58,1608,-225,9,0,0,0,0,0,0,0,9]
:[1699,-237,-185,-793,-58,1607,-225,9,0,0,0,0,0,0,0,9]
:[1698,-237,-184,-793,-58,1606,-225,9,0,0,0,0,0,0,0,9]
:[1697,-237,-184,-792,-58,1605,-225,9,0,0,0,0,0,0,0,9]
:[1696,-237,-184,-792,-58,1604,-224,9,0,0,0,0,0,0,0,9]
:[1695,-236,-184,-791,-58,1602,-224,9,0,0,0,0,0,0,0,9]
:[1693,-236,-184,-791,-58,1601,-224,9,0,0,0,0,0,0,0,9]
:[1692,-236,-184,-790,-58,1600,-224,9,0,0,0,0,0,0,0,9]
:[1691,-236,-184,-790,-58,1599,-224,9,0,0,0,0,0,0,0,9]
:[1690,-236,-184,-789,-57,1598,-224,9,0,0,0,0,0,0,0,9]
:[1689,-236,-183,-789,-57,1597,-224,9,0,0,0,0,0,0,0,9]
:[1687,-235,-183,-788,-57,1596,-223,9,0,0,0,0,0,0,0,9]
:[1686,-235,-183,-787,-57,1594,-223,9,0,0,0,0,0,0,0,9]
:[1685,-235,-183,-787,-57,1593,-223,9,0,0,0,0,0,0,0,9]
:[1684,-235,-183,-786,-57,1592,-223,9,0,0,0,0,0,0,0,9]
:[1682,-235,-183,-786,-57,1591,-223,9,0,0,0,0,0,0,0,9]
:[1681,-235,-183,-785,-57,1590,-223,9,0,0,0,0,0,0,0,9]
:[1680,-234,-183,-784,-57,1588,-222,9,0,0,0,0,0,0,0,9]
:[1678,-234,-182,-784,-57,1587,-222,9,0,0,0,0,0,0,0,9]
:[1677,-234,-182,-783,-57,1586,-222,9,0,0,0,0,0,0,0,9]
:[1675,-234,-182,-782,-57,1584,-222,9,0,0,0,0,0,0,0,9]
:[1674,-234,-182,-782,-57,1583,-222,9,0,0,0,0,0,0,0,9]
:[1673,-233,-182,-781,-57,1582,-221,9,0,0,0,0,0,0,0,9]
:[1671,-233,-182,-780,-57,1580,-221,9,0,0,0,0,0,0,0,9]
:[1670,-233,-181,-780,-57,1579,-221,9,0,0,0,0,0,0,0,9]
:[1668,-233,-181,-779,-57,1578,-221,9,0,0,0,0,0,0,0,9]
:[1667,-233,-181,-778,-57,1576,-221,9,0,0,0,0,0,0,0,9]
:[1665,-232,-181,-778,-57,1575,-220,9,0,0,0,0,0,0,0,9]
:[1664,-232,-181,-777,-57,1574,-220,9,0,0,0,0,0,0,0,9]
:[1662,-232,-181,-776,-57,1572,-220,9,0,0,0,0,0,0,0,9]
:[1661,-232,-180,-776,-56,1571,-220,9,0,0,0,0,0,0,0,9]
:[1659,-232,-180,-775,-56,1569,-220,9,0,0,0,0,0,0,0,9]
:[1658,-231,-180,-774,-56,1568,-219,9,0,0,0,0,0,0,0,9]
:[1656,-231,-180,-773,-56,1566,-219,9,0,0,0,0,0,0,0,9]
:[1655,-231,-180,-773,-56,1565,-219,9,0,0,0,0,0,0,0,9]
:[1653,-231,-180,-772,-56,1563,-219,9,0,0,0,0,0,0,0,9]
:[1651,-230,-179,-771,-56,1562,-219,9,0,0,0,0,0,0,0,9]
:[1650,-230,-179,-770,-56,1560,-218,9,0,0,0,0,0,0,0,9]
:[1648,-230,-179,-770,-56,1559,-218,9,0,0,0,0,0,0,0,9]
:[1646,-230,-179,-769,-56,1557,-218,9,0,0,0,0,0,0,0,9]
:[1645,-230,-179,-768,-56,1555,-218,9,0,0,0,0,0,0,0,9]
:[1643,-229,-179,-767,-56,1554,-218,9,0,0,0,0,0,0,0,9]
:[1641,-229,-178,-766,-56,1552,-217,9,0,0,0,0,0,0,0,9]
:[1640,-229,-178,-766,-56,1550,-217,9,0,0,0,0,0,0,0,9]
:[1638,-229,-178,-765,-56,1549,-217,9,0,0,0,0,0,0,0,9]
:[1636,-228,-178,-764,-56,1547,-217,9,0,0,0,0,0,0,0,9]
:[1634,-228,-178,-763,-56,1545,-216,9,0,0,0,0,0,0,0,9]
:[1632,-228,-177,-762,-56,1544,-216,9,0,0,0,0,0,0,0,9]
:[1631,-228,-177,-762,-55,1542,-216,9,0,0,0,0,0,0,0,9]
:[1629,-227,-177,-761,-55,1540,-216,9,0,0,0,0,0,0,0,9]
:[1627,-227,-177,-760,-55,1539,-215,9,0,0,0,0,0,0,0,9]
:[1625,-227,-177,-759,-55,1537,-215,9,0,0,0,0,0,0,0,9]
:[1623,-227,-176,-758,-55,1535,-215,9,0,0,0,0,0,0,0,9]
:[1621,-226,-176,-757,-55,1533,-215,9,0,0,0,0,0,0,0,9]
:[1619,-226,-176,-756,-55,1531,-214,9,0,0,0,0,0,0,0,9]
:[1618,-226,-176,-755,-55,1530,-214,9,0,0,0,0,0,0,0,9]
:[1616,-225,-176,-754,-55,1528,-214,9,0,0,0,0,0,0,0,9]
:[1614,-225,-175,-754,-55,1526,-214,9,0,0,0,0,0,0,0,9]
:[1612,-225,-175,-753,-55,1524,-213,9,0,0,0,0,0,0,0,9]
:[1610,-225,-175,-752,-55,1522,-213,9,0,0,0,0,0,0,0,9]
:[1608,-224,-175,-751,-55,1520,-213,9,0,0,0,0,0,0,0,9]
:[1606,-224,-174,-750,-55,1518,-213,9,0,0,0,0,0,0,0,9]
:[1604,-224,-174,-749,-55,1517,-212,9,0,0,0,0,0,0,0,9]
:[1602,-224,-174,-748,-54,1515,-212,9,0,0,0,0,0,0,0,9]
:[1600,-223,-174,-747,-54,1513,-212,9,0,0,0,0,0,0,0,9]
:[1597,-223,-174,-746,-54,1511,-211,9,0,0,0,0,0,0,0,9]
:[1595,-223,-173,-745,-54,1509,-211,9,0,0,0,0,0,0,0,9]
:[1593,-222,-173,-744,-54,1507,-211,9,0,0,0,0,0,0,0,9]
:[1591,-222,-173,-743,-54,1505,-211,9,0,0,0,0,0,0,0,9]
:[1589,-222,-173,-742,-54,1503,-210,9,0,0,0,0,0,0,0,9]
:[1587,-221,-172,-741,-54,1501,-210,9,0,0,0,0,0,0,0,9]
:[1585,-221,-172,-740,-54,1499,-210,9,0,0,0,0,0,0,0,9]
:[1582,-221,-172,-739,-54,1496,-209,9,0,0,0,0,0,0,0,9]
:[1580,-221,-172,-738,-54,1494,-209,9,0,0,0,0,0,0,0,9]
:[1578,-220,-171,-737,-54,1492,-209,9,0,0,0,0,0,0,0,9]
:[1576,-220,-171,-736,-54,1490,-209,9,0,0,0,0,0,0,0,9]
:[1574,-220,-171,-735,-53,1488,-208,9,0,0,0,0,0,0,0,9]
:[1571,-219,-171,-734,-53,1486,-208,9,0,0,0,0,0,0,0,9]
:[1569,-219,-170,-733,-53,1484,-208,9,0,0,0,0,0,0,0,9]
:[1567,-219,-170,-732,-53,1482,-207,9,0,0,0,0,0,0,0,9]
:[1564,-218,-170,-731,-53,1479,-207,9,0,0,0,0,0,0,0,9]
:[1562,-218,-170,-729,-53,1477,-207,9,0,0,0,0,0,0,0,9]
:[1560,-218,-169,-728,-53,1475,-206,9,0,0,0,0,0,0,0,9]
:[1557,-217,-169,-727,-53,1473,-206,9,0,0,0,0,0,0,0,9]
:[1555,-217,-169,-726,-53,1471,-206,9,0,0,0,0,0,0,0,9]
:[1553,-217,-169,-725,-53,1468,-206,9,0,0,0,0,0,0,0,9]
:[1550,-216,-168,-724,-53,1466,-205,9,0,0,0,0,0,0,0,9]
:[1548,-216,-168,-723,-53,1464,-205,9,0,0,0,0,0,0,0,9]
:[1545,-216,-168,-722,-53,1461,-205,9,0,0,0,0,0,0,0,9]
:[1543,-215,-168,-721,-52,1459,-204,9,0,0,0,0,0,0,0,9]
:[1540,-215,-167,-719,-52,1457,-204,9,0,0,0,0,0,0,0,9]
:[1538,-215,-167,-718,-52,1454,-204,9,0,0,0,0,0,0,0,9]
:[1535,-214,-167,-717,-52,1452,-203,9,0,0,0,0,0,0,0,9]
:[1533,-214,-167,-716,-52,1450,-203,9,0,0,0,0,0,0,0,9]
:[1530,-214,-166,-715,-52,1447,-203,9,0,0,0,0,0,0,0,9]
:[1528,-213,-166,-713,-52,1445,-202,9,0,0,0,0,0,0,0,9]
:[1525,-213,-166,-712,-52,1442,-202,9,0,0,0,0,0,0,0,9]
:[1523,-212,-165,-711,-52,1440,-202,9,0,0,0,0,0,0,0,9]
:[1520,-212,-165,-710,-52,1438,-201,9,0,0,0,0,0,0,0,9]
:[1518,-212,-165,-709,-52,1435,-201,9,0,0,0,0,0,0,0,9]
:[1515,-211,-165,-707,-51,1433,-201,9,0,0,0,0,0,0,0,9]
:[1512,-211,-164,-706,-51,1430,-200,9,0,0,0,0,0,0,0,9]
:[1510,-211,-164,-705,-51,1428,-200,9,0,0,0,0,0,0,0,9]
:[1507,-210,-164,-704,-51,1425,-199,9,0,0,0,0,0,0,0,9]
:[1504,-210,-163,-703,-51,1423,-199,9,0,0,0,0,0,0,0,9]
:[1502,-210,-163,-701,-51,1420,-199,9,0,0,0,0,0,0,0,9]
:[1499,-209,-163,-700,-51,1418,-198,9,0,0,0,0,0,0,0,9]
:[1496,-209,-163,-699,-51,1415,-198,9,0,0,0,0,0,0,0,9]
:[1494,-208,-162,-697,-51,1412,-198,9,0,0,0,0,0,0,0,9]
:[1491,-208,-162,-696,-51,1410,-197,9,0,0,0,0,0,0,0,9]
:[1488,-208,-162,-695,-51,1407,-197,9,0,0,0,0,0,0,0,9]
:[1485,-207,-161,-694,-50,1405,-197,9,0,0,0,0,0,0,0,9]
:[1482,-207,-161,-692,-50,1402,-196,9,0,0,0,0,0,0,0,9]
:[1480,-206,-161,-691,-50,1399,-196,9,0,0,0,0,0,0,0,9]
:[1477,-206,-160,-690,-50,1397,-195,9,0,0,0,0,0,0,0,9]
:[1474,-206,-160,-688,-50,1394,-195,9,0,0,0,0,0,0,0,9]
:[1471,-205,-160,-687,-50,1391,-195,9,0,0,0,0,0,0,0,9]
:[1468,-205,-159,-686,-50,1389,-194,9,0,0,0,0,0,0,0,9]
:[1465,-204,-159,-684,-50,1386,-194,9,0,0,0,0,0,0,0,9]
:[1463,-204,-159,-683,-50,1383,-194,9,0,0,0,0,0,0,0,9]
:[1460,-204,-159,-682,-50,1380,-193,9,0,0,0,0,0,0,0,9]
:[1457,-203,-158,-680,-49,1378,-193,9,0,0,0,0,0,0,0,9]
:[1454,-203,-158,-679,-49,1375,-192,9,0,0,0,0,0,0,0,9]
:[1451,-202,-158,-678,-49,1372,-192,9,0,0,0,0,0,0,0,9]
:[1448,-202,-157,-676,-49,1369,-192,9,0,0,0,0,0,0,0,9]
:[1445,-202,-157,-675,-49,1366,-191,9,0,0,0,0,0,0,0,9]
:[1442,-201,-157,-673,-49,1364,-191,9,0,0,0,0,0,0,0,9]
:[1439,-201,-156,-672,-49,1361,-190,9,0,0,0,0,0,0,0,9]
:[1436,-200,-156,-671,-49,1358,-190,9,0,0,0,0,0,0,0,9]
:[1433,-200,-156,-669,-49,1355,-190,9,0,0,0,0,0,0,0,9]
:[1430,-200,-155,-668,-49,1352,-189,9,0,0,0,0,0,0,0,9]
:[1427,-199,-155,-666,-48,1349,-189,9,0,0,0,0,0,0,0,9]
:[1424,-199,-155,-665,-48,1346,-188,9,0,0,0,0,0,0,0,9]
:[1421,-198,-154,-663,-48,1344,-188,9,0,0,0,0,0,0,0,9]
:[1418,-198,-154,-662,-48,1341,-188,9,0,0,0,0,0,0,0,9]
:[1415,-197,-154,-661,-48,1338,-187,9,0,0,0,0,0,0,0,9]
:[1411,-197,-153,-659,-48,1335,-187,9,0,0,0,0,0,0,0,9]
:[1408,-196,-153,-658,-48,1332,-186,9,0,0,0,0,0,0,0,9]
:[1405,-196,-153,-656,-48,1329,-186,9,0,0,0,0,0,0,0,9]
:[1402,-196,-152,-655,-48,1326,-186,9,0,0,0,0,0,0,0,9]
:[1399,-195,-152,-653,-48,1323,-185,9,0,0,0,0,0,0,0,9]
:[1396,-195,-152,-652,-47,1320,-185,9,0,0,0,0,0,0,0,9]
:[1393,-194,-151,-650,-47,1317,-184,9,0,0,0,0,0,0,0,9]
